timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2026-02-26 11:34:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:35:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:36:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:37:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:38:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:39:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:40:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:41:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:42:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:43:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:44:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:45:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:46:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:47:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:48:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:49:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:50:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:51:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:52:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:53:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:54:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:55:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:56:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:57:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:58:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 11:59:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:00:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:01:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:02:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:03:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:04:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:05:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:06:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:07:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:08:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:09:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:10:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:11:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:12:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:13:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:14:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:15:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:16:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:17:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:18:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:19:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:20:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:21:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:22:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:23:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:24:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:25:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:26:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:27:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:28:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:29:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:30:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:31:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:32:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:33:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:34:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:35:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:36:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:37:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:38:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:39:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:40:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:41:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:42:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:43:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:44:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:45:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:46:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:47:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:48:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:49:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:50:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:51:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:52:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:53:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:54:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:55:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:56:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:57:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:58:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 12:59:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:00:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:01:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:02:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:03:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:04:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:05:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:06:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:07:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:08:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:09:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:10:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:11:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:12:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:13:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:14:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:15:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:16:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:17:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:18:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:19:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:20:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:21:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:22:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:23:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:24:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:25:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:26:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:27:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:28:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:29:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:30:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:31:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:32:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:33:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:34:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:35:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:36:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:37:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:38:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:39:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:40:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:41:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:42:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:43:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:44:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:45:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:46:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:47:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:48:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:49:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:50:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:51:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:52:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:53:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:54:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:55:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:56:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:57:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:58:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 13:59:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:00:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:01:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:02:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:03:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:04:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:05:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:06:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:07:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:08:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:09:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:10:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:11:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:12:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:13:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:14:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:15:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:16:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:17:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:18:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:19:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:20:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:21:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:22:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:23:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:24:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:25:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:26:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:27:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:28:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:29:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:30:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:31:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:32:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:33:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:34:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:35:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:36:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:37:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:38:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:39:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:40:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:41:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:42:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:43:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:44:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:45:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:46:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:47:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:48:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:49:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:50:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:51:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:52:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:53:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:54:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:55:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:56:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:57:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:58:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 14:59:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:00:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:01:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:02:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:03:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:04:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:05:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:06:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:07:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
2026-02-26 15:08:00-05:00,99987.3310760000,100053.5021080000,66.1710320000,0.0661356480
